episode,epsilon,total_reward,avg_queue,avg_wait_s,avg_travel_s,throughput,switches,td_loss,q_table_states,avg_delay_s
672,0.05,-286.16923076923075,1.9033333333333333,3.906896551724138,69.6103448275862,536,144,3.2714894787857167,200,3.9948364888123926
673,0.05,-255.6153846153846,1.7775,3.8330308529945554,68.20689655172414,515,140,1.3608873644952244,200,3.927404718693285
674,0.05,-267.4307692307692,1.7833333333333334,3.975563909774436,68.45676691729324,491,133,1.408941874756728,200,4.06390977443609
675,0.05,-258.58461538461535,1.7983333333333333,3.735551663747811,67.54816112084063,538,145,1.2028651039791116,200,3.828371278458844
676,0.05,-266.96923076923076,1.8808333333333334,4.050724637681159,69.47101449275362,512,146,1.3056349798023346,200,4.1521739130434785
677,0.05,-270.46153846153845,1.8825,3.7019867549668874,67.46688741721854,565,150,1.4765464669720527,200,3.783112582781457
678,0.05,-291.9384615384615,2.0116666666666667,4.160278745644599,64.89895470383276,540,141,1.8414611119716886,200,4.2665505226480835
679,0.05,-261.2769230769231,1.8425,3.795138888888889,66.48263888888889,542,149,2.1906399476553333,200,3.8630849220103984
680,0.05,-264.75384615384615,1.8158333333333334,3.9741219963031424,69.27171903881701,504,129,1.826115099589433,200,4.073937153419593
681,0.05,-300.40000000000003,2.0675,4.23356401384083,66.92733564013841,543,136,1.6069089596598771,200,4.342560553633218
682,0.05,-295.13846153846157,1.9216666666666666,3.9895287958115184,69.35602094240838,547,141,2.032996508301121,200,4.075043630017452
683,0.05,-264.6615384615385,1.92,3.7781456953642385,66.96854304635761,580,160,1.2170690370993433,200,3.8758278145695364
684,0.05,-230.61538461538464,1.7308333333333332,3.6625,66.68035714285715,529,158,1.1782912073617138,200,3.742857142857143
685,0.05,-243.95384615384614,1.845,3.7341337907375642,68.02915951972555,540,154,1.2029333364971606,200,3.825042881646655
686,0.05,-265.49230769230775,1.8683333333333334,3.831889081455806,67.2946273830156,543,143,1.3971349758047567,200,3.9168110918544192
687,0.05,-269.36923076923074,1.8683333333333334,3.9892086330935252,65.29676258992805,516,143,1.4762530254403907,200,4.079136690647482
688,0.05,-235.06153846153848,1.6841666666666666,3.752808988764045,67.35393258426966,512,145,1.4181513901643152,200,3.816822429906542
689,0.05,-269.3076923076923,1.8691666666666666,4.005405405405406,68.13873873873874,528,148,1.5487791986345745,200,4.102702702702703
690,0.05,-232.6153846153846,1.7783333333333333,3.5884353741496597,65.11734693877551,548,160,1.2360761532953735,200,3.6700680272108843
691,0.05,-225.69230769230768,1.6858333333333333,3.5219683655536027,68.69947275922671,531,156,1.5758237870645393,200,3.6
692,0.05,-248.43076923076922,1.8333333333333333,3.809106830122592,67.90542907180385,538,155,1.1448374291843813,200,3.8844133099824867
693,0.05,-203.92307692307693,1.5275,3.154782608695652,67.6991304347826,535,153,1.247243073232257,200,3.2556521739130435
694,0.05,-242.1846153846154,1.7658333333333334,3.7092198581560285,67.16134751773049,534,153,1.3408436281344154,200,3.799645390070922
695,0.05,-229.07692307692307,1.6241666666666668,3.6806083650190113,67.91444866920152,500,149,1.5732783449963896,200,3.7680608365019013
696,0.05,-254.6,1.7916666666666667,3.6286201022146507,68.56047700170357,558,149,1.2661203300639767,200,3.7308347529812607
697,0.05,-241.79999999999995,1.7425,3.676156583629893,67.71174377224199,530,150,1.135888708942078,200,3.7686832740213525
698,0.05,-221.55384615384617,1.705,3.5269565217391303,65.98434782608696,552,159,1.1015468519947533,200,3.6226086956521737
699,0.05,-227.47692307692307,1.6866666666666668,3.7333333333333334,68.57407407407408,515,153,1.26045090450525,200,3.827777777777778
700,0.05,-259.0769230769231,1.805,3.889090909090909,66.4290909090909,525,145,1.2581861738346896,200,3.9763636363636365
701,0.05,-237.38461538461536,1.6491666666666667,3.5179856115107913,68.0431654676259,525,141,1.1377595971359418,200,3.5809352517985613
702,0.05,-247.81538461538463,1.87,3.7352445193929174,68.31871838111299,565,162,1.0670771206514496,200,3.851602023608769
703,0.05,-227.55384615384617,1.7033333333333334,3.4836488812392425,66.46643717728055,540,158,1.599607666215235,200,3.5783132530120483
704,0.05,-232.1230769230769,1.7991666666666666,3.670103092783505,66.68213058419244,552,156,1.1730540800528608,200,3.740549828178694
705,0.05,-236.09230769230768,1.725,3.6864864864864866,68.22342342342343,533,147,1.0464278360805008,200,3.772972972972973
706,0.05,-256.0307692307692,1.9308333333333334,3.8180300500834723,66.12020033388981,568,161,1.0882395640344147,200,3.8948247078464107
707,0.05,-189.01538461538462,1.4741666666666666,3.232902033271719,66.41774491682071,503,158,1.320519496969552,200,3.3154981549815496
708,0.05,-249.9692307692308,1.8316666666666668,3.7133105802047783,67.4334470989761,556,155,1.3205932579379425,200,3.8208191126279862
709,0.05,-247.5076923076923,1.8116666666666668,3.70223752151463,67.12736660929431,550,154,1.1207690584722276,200,3.7728055077452667
710,0.05,-237.73846153846154,1.6991666666666667,3.580817051509769,67.08525754884548,535,157,1.7287537579978947,200,3.6518650088809945
711,0.05,-253.13846153846157,1.8183333333333334,3.748263888888889,66.78472222222223,536,145,1.467975353090691,200,3.8159722222222223
712,0.05,-237.13846153846154,1.7658333333333334,3.6099656357388317,68.09278350515464,539,155,1.344572188576979,200,3.711340206185567
713,0.05,-215.9692307692308,1.5766666666666667,3.4249084249084247,67.35714285714286,514,153,1.1396292195135866,200,3.4926739926739927
714,0.05,-230.66153846153847,1.7208333333333334,3.748623853211009,68.82752293577981,518,155,0.991519984707404,200,3.8238532110091743
715,0.05,-238.26153846153846,1.7391666666666667,3.4195688225538974,66.59867330016584,570,155,1.2215560224040392,200,3.525704809286899
716,0.05,-233.32307692307694,1.8083333333333333,3.7876106194690267,64.5646017699115,529,162,1.3624230769845418,200,3.865486725663717
717,0.05,-223.2153846153846,1.6925,3.483535528596187,65.33622183708839,542,161,1.1129450429825853,200,3.5771230502599654
718,0.05,-229.35384615384615,1.7041666666666666,4.011904761904762,68.13888888888889,477,142,1.5966143936106436,200,4.0773809523809526
719,0.05,-220.96923076923076,1.6275,3.567219152854512,66.17127071823204,513,149,1.3233981156669188,200,3.6500920810313073
720,0.05,-227.70769230769227,1.7475,3.454242928452579,63.9567387687188,559,160,1.2809757817956209,200,3.572379367720466
721,0.05,-235.2923076923077,1.7333333333333334,3.510204081632653,66.0,548,151,1.5111629578985075,200,3.6003401360544216
722,0.05,-264.38461538461536,1.99,3.912251655629139,65.33278145695364,570,159,1.4050104472105363,200,3.993377483443709
723,0.05,-226.60000000000002,1.615,3.4239713774597496,65.32915921288014,523,150,1.7803078690012335,200,3.524150268336315
724,0.05,-235.6153846153846,1.7966666666666666,3.8128342245989306,65.94652406417113,528,152,1.687583939610415,200,3.9019607843137254
725,0.05,-234.55384615384614,1.765,3.878228782287823,67.02214022140221,516,154,1.1643662904093237,200,3.944649446494465
726,0.05,-272.26153846153846,1.99,4.2898550724637685,68.21920289855072,521,152,1.2885928233589627,200,4.393115942028985
727,0.05,-272.96923076923076,1.9875,3.9713322091062393,70.86677908937605,565,145,1.0736221470179381,200,4.0472175379426645
728,0.05,-291.7846153846154,2.089166666666667,4.229202037351443,67.80475382003395,566,150,1.4420509792642615,200,4.32258064516129
729,0.05,-274.66153846153844,1.8716666666666666,3.8442906574394464,69.280276816609,545,138,1.2756280900605221,200,3.9515570934256057
730,0.05,-248.26153846153846,1.7875,3.631399317406143,66.05290102389078,552,152,1.2764243354531697,200,3.7133105802047783
731,0.05,-285.63076923076926,2.109166666666667,4.37521815008726,68.07853403141361,538,148,2.5076299702574536,200,4.467713787085515
732,0.05,-261.0615384615385,1.8075,3.932234432234432,66.93956043956044,508,148,1.4024637131857531,200,4.021978021978022
733,0.05,-253.41538461538462,1.8166666666666667,3.839572192513369,67.99286987522282,530,140,1.390343593757854,200,3.914438502673797
734,0.05,-256.276923076923,1.8416666666666666,3.7363013698630136,66.53595890410959,547,146,1.5989761137606473,200,3.8184931506849313
735,0.05,-263.83076923076925,1.8883333333333334,3.8324786324786326,68.76923076923077,553,147,1.5381877284470955,200,3.9264957264957263
736,0.05,-289.6769230769231,2.015,4.226148409893993,68.62897526501767,545,146,1.626413206340945,200,4.307420494699647
737,0.05,-248.6769230769231,1.7775,3.783154121863799,67.44086021505376,524,148,1.110394389333825,200,3.867383512544803
738,0.05,-239.40000000000003,1.6641666666666666,3.585144927536232,66.16304347826087,521,141,1.241378417062012,200,3.661231884057971
739,0.05,-301.70769230769235,2.1458333333333335,4.34412265758092,67.27597955706985,553,146,1.394596624998001,200,4.4463373083475295
740,0.05,-229.7846153846154,1.6933333333333334,3.7011070110701105,66.77121771217712,510,145,1.212009761793704,200,3.7970479704797047
741,0.05,-245.2923076923077,1.7358333333333333,3.8271375464684017,65.22118959107807,498,139,1.5417287544352702,200,3.929499072356215
742,0.05,-273.0615384615385,1.9716666666666667,3.969439728353141,67.63157894736842,553,148,1.6312795606091797,200,4.057724957555179
743,0.05,-242.5846153846154,1.7183333333333333,3.6793478260869565,65.93840579710145,510,140,1.2074385180956455,200,3.733695652173913
744,0.05,-236.15384615384616,1.6525,3.464664310954064,68.18727915194346,534,140,1.0732497350738979,200,3.545936395759717
745,0.05,-265.12307692307695,1.8,3.857142857142857,67.71971066907776,521,141,1.1132887202312083,200,3.938517179023508
746,0.05,-261.83076923076925,1.8225,3.89009009009009,66.25405405405405,519,139,1.9232651583748799,200,3.9657657657657657
747,0.05,-260.69230769230774,1.7933333333333332,3.8017857142857143,67.00714285714285,529,141,1.119681144601264,200,3.9017857142857144
748,0.05,-251.59999999999997,1.7633333333333334,3.827838827838828,67.05311355311355,516,140,1.3003442556925888,200,3.91025641025641
749,0.05,-289.4153846153846,1.9275,3.93631669535284,68.26333907056798,539,135,1.6984197378972237,200,4.032702237521515
750,0.05,-250.92307692307693,1.8725,3.8927943760984185,67.67838312829525,533,149,1.1944128922711281,200,3.9964850615114234
751,0.05,-255.1076923076923,1.83,4.0055350553505535,67.44833948339483,521,141,1.0062164808490068,200,4.084870848708487
752,0.05,-267.03076923076924,1.8541666666666667,3.9302325581395348,68.88908765652951,531,145,1.6245584479791058,200,4.023255813953488
753,0.05,-229.1076923076923,1.7108333333333334,3.441426146010187,66.60101867572156,552,155,1.5776962466895226,200,3.519524617996604
754,0.05,-273.12307692307695,1.9641666666666666,4.181003584229391,68.18279569892474,521,141,1.5501292504834134,200,4.281362007168458
755,0.05,-268.46153846153845,1.9458333333333333,4.047285464098073,67.34150612959719,538,144,1.4422482545294333,200,4.113636363636363
756,0.05,-252.38461538461542,1.7866666666666666,4.0534351145038165,67.04770992366412,508,145,1.9792138627161184,200,4.127862595419847
757,0.05,-283.0769230769231,1.9783333333333333,4.263636363636364,68.4,508,143,1.4399649594641746,200,4.356363636363636
758,0.05,-244.39999999999998,1.7041666666666666,3.6035714285714286,68.57857142857142,535,140,1.3109481451331209,200,3.6910714285714286
759,0.05,-232.15384615384616,1.64,3.674812030075188,68.02443609022556,499,138,1.1055308869707452,200,3.7650375939849625
760,0.05,-271.3230769230769,2.004166666666667,4.212389380530974,68.89203539823009,525,145,1.3889381852049618,200,4.276106194690265
761,0.05,-285.58461538461535,1.9425,4.024432809773124,68.00174520069808,543,140,1.5464373388396355,200,4.115183246073299
762,0.05,-261.10769230769233,1.8816666666666666,4.008976660682226,66.23698384201077,522,150,1.1258991743293267,200,4.093357271095153
763,0.05,-227.03076923076924,1.7333333333333334,3.832089552238806,68.40485074626865,506,149,0.9859802681789059,200,3.9309701492537314
764,0.05,-289.2,2.025,4.172774869109948,67.34904013961605,538,144,1.2745835059925315,200,4.2439024390243905
765,0.05,-277.5076923076923,1.9933333333333334,3.941666666666667,65.84666666666666,559,146,1.341439396676077,200,4.05
766,0.05,-283.3538461538461,2.109166666666667,4.242372881355932,66.32033898305085,548,145,1.6075730201522762,200,4.33728813559322
767,0.05,-318.3230769230769,2.203333333333333,4.628318584070796,70.42300884955752,531,137,1.597474343203395,200,4.725663716814159
768,0.05,-267.2769230769231,1.7466666666666666,3.7576853526220613,68.27667269439421,508,132,1.6519599747852283,201,3.849909584086799
769,0.05,-288.3538461538461,2.0641666666666665,3.9902439024390244,69.1089430894309,582,141,1.7037319537838587,201,4.078048780487805
770,0.05,-295.8307692307692,1.985,4.086655112651647,69.16117850953206,545,135,2.3193043302371468,201,4.17157712305026
771,0.05,-275.95384615384614,1.8933333333333333,3.994661921708185,66.30782918149467,529,140,1.4018702548186168,201,4.076512455516014
772,0.05,-300.81538461538463,2.2025,4.200642054574639,66.8362760834671,583,152,1.677416883296037,201,4.293739967897271
773,0.05,-230.12307692307692,1.66,3.5295169946332736,67.49194991055457,524,151,1.2115490171558316,201,3.5982142857142856
774,0.05,-251.19999999999996,1.8908333333333334,3.838487972508591,66.83676975945018,557,151,1.6215226831477991,201,3.9123711340206184
775,0.05,-253.93846153846155,1.8816666666666666,3.8734835355285964,67.4055459272097,544,151,1.8520788130460966,201,3.9410745233968805
776,0.05,-256.24615384615385,1.8391666666666666,3.9475587703435804,68.59493670886076,522,145,1.229104246270221,201,4.039783001808318
777,0.05,-271.1230769230769,2.045,4.3108348134991115,66.71047957371225,524,148,1.3951359468243287,201,4.383658969804618
778,0.05,-269.3538461538462,1.9825,4.278181818181818,68.48363636363636,512,144,1.36753746489916,201,4.38
779,0.05,-320.30769230769226,2.2441666666666666,4.5563139931740615,69.6962457337884,555,140,2.1290374596493997,201,4.6331058020477816
780,0.05,-265.46153846153845,1.8016666666666667,3.7583187390542907,68.13485113835377,535,142,1.3614691344762277,201,3.861646234676007
781,0.05,-272.8461538461538,1.9008333333333334,3.931937172774869,67.78359511343804,536,140,1.1559467854769716,201,4.005235602094241
782,0.05,-241.56923076923076,1.735,3.551126516464471,65.66031195840554,550,142,1.4991412927568935,201,3.6239168110918545
783,0.05,-279.276923076923,1.9283333333333332,3.989547038327526,66.55923344947735,536,137,1.459633855100377,201,4.074782608695652
784,0.05,-263.16923076923075,1.8933333333333333,3.8476027397260273,66.60787671232876,546,149,1.3011894454250068,201,3.9554794520547945
785,0.05,-202.53846153846155,1.4966666666666666,3.4107485604606524,68.77735124760076,494,158,1.062827785171762,201,3.4798464491362764
786,0.05,-221.98461538461532,1.705,3.6861313868613137,66.43613138686132,510,154,1.2503157770416105,201,3.757741347905282
787,0.05,-220.87692307692305,1.6775,3.557347670250896,66.76344086021506,528,158,1.3162767674279479,201,3.6362007168458783
788,0.05,-270.04615384615386,2.0016666666666665,3.9782244556113904,68.2713567839196,576,154,1.6573514411233257,201,4.075376884422111
789,0.05,-252.92307692307688,1.865,3.849220103986135,67.55632582322357,547,155,1.4412998290172114,201,3.949740034662045
790,0.05,-198.56923076923078,1.5208333333333333,3.4711538461538463,67.45,488,156,1.2398119805214118,201,3.5615384615384613
791,0.05,-224.44615384615383,1.7225,3.494017094017094,66.17948717948718,558,161,1.289189604443479,201,3.58974358974359
792,0.05,-233.15384615384613,1.7766666666666666,3.862888482632541,68.64351005484461,516,157,1.3754187956212571,201,3.956124314442413
793,0.05,-212.86153846153846,1.6883333333333332,3.4339622641509435,64.20068610634648,551,164,1.2721796031313675,201,3.5162950257289878
794,0.05,-222.06153846153848,1.6175,3.439068100358423,67.03763440860214,522,160,1.0405189583774224,201,3.525089605734767
795,0.05,-240.2153846153846,1.74,3.6666666666666665,67.93971631205673,532,151,1.3127901382535958,201,3.730496453900709
796,0.05,-209.00000000000003,1.6183333333333334,3.382716049382716,64.49382716049382,535,152,1.4887755585457252,201,3.4991181657848323
797,0.05,-208.87692307692305,1.5883333333333334,3.313380281690141,66.25704225352112,533,151,1.268134546402545,201,3.392605633802817
798,0.05,-278.0923076923077,1.9766666666666666,4.013698630136986,68.57705479452055,555,150,1.44525980948327,201,4.125
799,0.05,-257.3538461538461,1.8983333333333334,4.0451263537906135,67.70397111913357,533,152,1.1541407983702567,201,4.115523465703971
800,0.05,-254.87692307692308,1.8916666666666666,3.859106529209622,68.46563573883161,554,151,1.561664639087606,201,3.941580756013746
801,0.05,-291.0615384615385,2.0733333333333333,3.983844911147011,67.90468497576737,578,158,1.5070693072190577,201,4.079159935379645
802,0.05,-252.0,1.8233333333333333,3.7448275862068967,66.96379310344828,542,155,1.4162907633045385,201,3.843103448275862
803,0.05,-262.7230769230769,1.8416666666666666,3.89126559714795,66.57219251336899,522,150,1.1244306916562807,201,3.9964349376114083
804,0.05,-280.20000000000005,1.8825,3.9626334519572954,67.33096085409252,532,141,1.0317983352107134,201,4.062277580071174
805,0.05,-305.04615384615386,2.046666666666667,4.274647887323944,65.94718309859155,537,143,1.9242404869171887,201,4.362676056338028
806,0.05,-291.46153846153845,1.9725,4.085365853658536,66.01045296167247,546,142,1.1567324124252727,201,4.181184668989547
807,0.05,-239.83076923076925,1.6491666666666667,3.611829944547135,67.87985212569316,513,145,1.1391988201898393,201,3.698706099815157
808,0.05,-263.79999999999995,1.7666666666666666,3.617241379310345,65.80172413793103,551,142,2.117463873487545,201,3.7103448275862068
809,0.05,-247.87692307692305,1.6608333333333334,3.505338078291815,66.44306049822065,531,140,1.2541077947642247,201,3.5765124555160144
810,0.05,-301.86153846153843,2.005,3.9966442953020134,65.57885906040268,551,143,1.251925911010305,201,4.092281879194631
811,0.05,-266.03076923076924,1.895,3.917832167832168,65.0437062937063,541,146,1.816880001983877,201,4.015734265734266
812,0.05,-233.96923076923076,1.6375,3.6660377358490566,64.6811320754717,487,140,1.4987553284310255,201,3.758490566037736
813,0.05,-237.06153846153848,1.6608333333333334,3.532258064516129,66.14516129032258,526,144,1.2384639257828787,201,3.598566308243728
814,0.05,-251.15384615384613,1.8541666666666667,3.7266553480475384,64.81663837011885,560,160,1.2687088516287843,201,3.840407470288625
815,0.05,-226.30769230769226,1.5458333333333334,3.523992322456814,66.88675623800384,489,149,0.8541792280844669,201,3.6084452975047983
816,0.05,-271.5230769230769,1.9525,3.8631051752921537,68.39899833055092,556,154,1.35151270951617,201,3.964941569282137
817,0.05,-232.7076923076923,1.7366666666666666,3.5542168674698793,67.58003442340792,541,158,1.046621487019842,201,3.6323024054982818
818,0.05,-233.1076923076923,1.75,3.7112299465240643,66.68805704099822,527,156,1.246792601676407,201,3.786096256684492
819,0.05,-250.69230769230768,1.9041666666666666,3.829103214890017,68.58206429780034,560,158,1.126876341465796,201,3.9052453468697124
820,0.05,-207.8,1.4491666666666667,3.2247191011235956,65.35393258426966,493,142,2.067835997237941,201,3.3146067415730336
821,0.05,-258.2,1.8391666666666666,3.646566164154104,66.08877721943048,564,155,1.2800744501153054,201,3.728643216080402
822,0.05,-217.89230769230767,1.5916666666666666,3.3386524822695036,64.34929078014184,533,157,1.4696345568914735,201,3.4397163120567376
823,0.05,-269.95384615384614,1.9716666666666667,3.993150684931507,67.95205479452055,558,152,1.3467173127091319,201,4.109589041095891
824,0.05,-214.4769230769231,1.5366666666666666,3.3486238532110093,67.93211009174311,517,150,1.106675163974104,201,3.438532110091743
825,0.05,-249.63076923076923,1.7141666666666666,3.5285961871750433,67.02946273830156,541,146,1.3871866309486847,201,3.610051993067591
826,0.05,-236.78461538461536,1.7766666666666666,3.6719022687609075,68.59162303664921,536,153,1.3921002085510057,201,3.769633507853403
827,0.05,-253.2615384615385,1.8883333333333334,3.7804054054054053,68.90371621621621,562,155,1.1490774232682524,201,3.885135135135135
828,0.05,-253.26153846153844,1.8583333333333334,3.6049180327868853,66.49180327868852,571,152,1.7002130271769686,201,3.724590163934426
829,0.05,-234.30769230769232,1.695,3.452054794520548,66.90924657534246,555,158,1.222260555765193,201,3.5222602739726026
830,0.05,-222.93846153846152,1.5941666666666667,3.2659758203799654,67.36614853195164,547,156,1.168770958364285,201,3.3575129533678756
831,0.05,-212.43076923076924,1.5558333333333334,3.3649635036496353,64.45255474452554,502,149,1.016228398154475,201,3.4416058394160585
832,0.05,-207.1384615384615,1.4941666666666666,3.2968460111317253,69.38589981447124,507,152,1.0981083859457148,201,3.3747680890538034
833,0.05,-225.69230769230768,1.5825,3.5281954887218046,68.0,503,149,0.9916697109114624,201,3.6052631578947367
834,0.05,-262.10769230769233,1.8641666666666667,3.892605633802817,66.88028169014085,530,151,1.284795425126803,201,3.9683098591549295
835,0.05,-242.8,1.7425,3.701252236135957,67.4561717352415,520,146,1.035565113439817,201,3.8014311270125223
836,0.05,-227.76923076923072,1.7608333333333333,3.455298013245033,68.29635761589404,563,154,1.0649485747965766,201,3.5496688741721854
837,0.05,-217.12307692307692,1.6633333333333333,3.5872727272727274,67.08909090909091,520,154,1.302751925497983,201,3.6745454545454543
838,0.05,-249.56923076923076,1.7541666666666667,3.8223443223443225,66.33699633699634,519,154,1.5916701303607228,201,3.891941391941392
839,0.05,-224.35384615384615,1.6875,3.470689655172414,65.26724137931035,546,153,1.2566916551454346,201,3.570689655172414
840,0.05,-224.66153846153844,1.6533333333333333,3.398613518197574,63.878682842287695,542,154,1.2858417706835237,201,3.483535528596187
841,0.05,-222.24615384615385,1.7016666666666667,3.429541595925297,64.66553480475382,550,157,1.1973968851803363,201,3.500848896434635
842,0.05,-206.16923076923075,1.5641666666666667,3.578034682080925,66.41040462427746,485,150,1.3500890025710879,201,3.66859344894027
843,0.05,-221.1230769230769,1.6016666666666666,3.471766848816029,66.06921675774134,520,152,1.7492524940413128,201,3.557377049180328
844,0.05,-222.55384615384617,1.6875,3.625,66.83333333333333,534,159,1.2747813000603851,201,3.7028985507246377
845,0.05,-206.06153846153848,1.4933333333333334,3.2394881170018284,65.74223034734918,514,155,1.0900837717889942,201,3.3217550274223036
846,0.05,-282.79999999999995,1.95,4.005181347150259,66.69430051813471,542,148,1.518960449317056,201,4.094991364421416
847,0.05,-276.83076923076925,1.9108333333333334,3.8341793570219966,67.5668358714044,557,145,1.3447831237157404,201,3.922165820642978
848,0.05,-259.9846153846154,1.9191666666666667,3.9072164948453607,67.93986254295532,542,154,1.10914655273636,201,3.9656357388316152
849,0.05,-247.0,1.6258333333333332,3.556169429097606,67.62246777163904,522,136,1.102563420823935,201,3.6243093922651934
850,0.05,-255.03076923076924,1.8083333333333333,3.8384201077199283,66.47396768402155,525,149,1.2500925253509465,201,3.8976660682226214
851,0.05,-291.03076923076924,2.04,4.087394957983193,69.03025210084034,551,138,1.7028350466612183,201,4.171428571428572
852,0.05,-287.95384615384614,1.9716666666666667,4.193548387096774,69.5394265232975,534,138,1.40257796284305,201,4.2831541218638
853,0.05,-279.6153846153846,1.8766666666666667,3.8017094017094015,69.31965811965811,557,139,1.7730625828143405,201,3.8803418803418803
854,0.05,-277.0769230769231,1.9058333333333333,3.9806678383128293,65.7170474516696,529,143,1.1882012752468216,201,4.04920913884007
855,0.05,-260.2769230769231,1.8058333333333334,3.7469458987783595,67.2478184991274,535,139,1.250292157889292,201,3.8118466898954706
856,0.05,-248.13846153846154,1.715,4.053892215568863,67.51696606786427,467,140,1.248803432552,201,4.11377245508982
857,0.05,-230.6923076923077,1.6541666666666666,3.7884615384615383,66.41153846153846,494,149,1.2306799530448673,201,3.855769230769231
858,0.05,-178.8615384615385,1.3241666666666667,3.119047619047619,65.52579365079364,470,150,1.051030357722562,201,3.1805555555555554
859,0.05,-243.07692307692307,1.7533333333333334,3.5889464594127807,66.20725388601036,540,146,1.0371098272340247,201,3.6563039723661483
860,0.05,-244.56923076923078,1.7908333333333333,3.7491166077738516,67.31095406360424,524,154,1.177744122464188,201,3.8321554770318023
861,0.05,-258.7230769230769,1.95,3.8576214405360134,68.7001675041876,560,154,1.1053361169789133,201,3.9882747068676716
862,0.05,-273.0923076923077,1.8791666666666667,3.6351791530944624,64.93973941368078,574,146,1.826646995391974,201,3.768729641693811
863,0.05,-228.73846153846154,1.6391666666666667,3.5335753176043556,67.62431941923775,514,151,1.6513752868594913,201,3.607985480943739
864,0.05,-254.66153846153847,1.86,4.1080074487895715,70.87150837988827,512,149,1.3739339469454444,201,4.195530726256983
865,0.05,-212.49230769230766,1.5516666666666667,3.449248120300752,66.5093984962406,496,148,1.9120673267117159,201,3.507518796992481
866,0.05,-227.2923076923077,1.605,3.5027624309392267,66.30755064456721,503,147,1.0594668341507816,201,3.576427255985267
867,0.05,-257.4307692307692,1.9341666666666666,3.929553264604811,67.13230240549828,555,156,1.6057344481385172,201,4.018900343642612
868,0.05,-245.2923076923077,1.7725,3.7406749555950265,67.53641207815275,531,146,1.4422516079837462,201,3.8525754884547068
869,0.05,-246.52307692307693,1.8133333333333332,3.7279029462738302,65.9636048526863,541,154,1.1048422204584896,201,3.820069204152249
870,0.05,-241.92307692307696,1.8058333333333334,4.0263653483992465,66.53107344632768,502,148,1.122344028635855,201,4.107344632768362
871,0.05,-251.75384615384615,1.8316666666666668,3.630434782608696,67.4448160535117,565,159,1.3755426931460202,201,3.7245409015025044
872,0.05,-269.0769230769231,2.0058333333333334,3.9174917491749173,66.04125412541254,567,148,1.6839263498401713,201,4.021452145214521
873,0.05,-227.44615384615383,1.5983333333333334,3.307826086956522,66.51304347826087,548,149,1.5967551990466506,201,3.3756521739130436
874,0.05,-224.32307692307694,1.65,3.7,66.75094339622642,500,145,0.8296460889672135,201,3.7754716981132077
875,0.05,-319.9230769230769,2.2075,4.520618556701031,69.19243986254295,554,140,1.3390522386914074,201,4.61340206185567
876,0.05,-254.7076923076923,1.7891666666666666,3.8933823529411766,68.36029411764706,517,144,1.7785785174011515,201,3.9705882352941178
877,0.05,-228.89230769230767,1.6466666666666667,3.510752688172043,66.56272401433692,528,150,2.680089786090307,201,3.6021505376344085
878,0.05,-222.04615384615383,1.6641666666666666,3.3417935702199664,66.09137055837563,556,159,1.0927854339783722,201,3.4534686971235193
879,0.05,-234.7076923076923,1.6891666666666667,3.552212389380531,69.3858407079646,531,149,1.180949427562757,201,3.6424778761061947
880,0.05,-220.90769230769232,1.6316666666666666,3.4919210053859966,65.60502692998205,525,154,1.402365317980346,201,3.5798922800718134
881,0.05,-261.96923076923076,1.9241666666666666,3.9176672384219553,68.31732418524871,550,155,1.6502046790990201,201,4.001715265866209
882,0.05,-233.56923076923076,1.7466666666666666,3.7155635062611805,67.86046511627907,535,150,1.0437596144812775,201,3.815742397137746
883,0.05,-231.09230769230766,1.7083333333333333,3.6830601092896176,63.92714025500911,509,155,1.1416455718223755,201,3.7814207650273226
884,0.05,-260.7692307692308,1.87,3.882867132867133,67.34965034965035,545,146,1.25867866639367,201,3.9737762237762237
885,0.05,-227.13846153846157,1.5541666666666667,3.4661654135338344,66.80639097744361,501,143,1.3495666998899485,201,3.5488721804511276
886,0.05,-216.26153846153846,1.5941666666666667,3.358792184724689,66.7246891651865,533,154,1.0999334708917357,201,3.438721136767318
887,0.05,-235.1846153846154,1.73,3.4013266998341627,65.88391376451078,567,150,1.0426606722356082,201,3.5008291873963517
888,0.05,-266.96923076923076,1.85,3.946236559139785,69.83691756272401,528,148,1.0864976324106232,201,4.043010752688172
889,0.05,-256.7538461538461,1.9341666666666666,4.094474153297683,67.62745098039215,529,149,1.3974811367328641,201,4.192513368983957
890,0.05,-233.6769230769231,1.7425,3.6767317939609234,67.61989342806395,530,153,0.9939452859721769,201,3.758436944937833
891,0.05,-245.38461538461536,1.7783333333333333,3.770053475935829,67.76648841354724,529,146,1.1158372239596062,201,3.859180035650624
892,0.05,-223.1076923076923,1.6233333333333333,3.498181818181818,65.72909090909091,517,146,1.301352034885854,201,3.5636363636363635
893,0.05,-257.5692307692308,1.9808333333333332,4.232432432432432,67.809009009009,521,154,1.2939708863445805,201,4.311711711711712
894,0.05,-267.69230769230774,1.8983333333333334,4.008912655971479,69.28698752228163,528,139,1.2178253018655236,201,4.103386809269162
895,0.05,-236.76923076923077,1.7141666666666666,3.6987295825771325,67.30127041742287,521,150,1.6249533897835948,201,3.793103448275862
896,0.05,-231.96923076923076,1.7375,3.5213675213675213,66.31282051282051,548,159,1.2472270238569092,201,3.6495726495726495
