episode,epsilon,total_reward,avg_queue,avg_wait_s,avg_travel_s,throughput,switches,td_loss,q_table_states,avg_delay_s
683,0.05,-469.20000000000005,3.145,4.481437125748503,70.52095808383234,792,142,2.729992058386638,229,4.607185628742515
684,0.05,-404.2461538461539,2.8033333333333332,4.229987293519695,69.96696315120711,737,146,3.709443937113871,229,4.357052096569251
685,0.05,-430.33846153846156,2.9191666666666665,4.004597701149425,70.86436781609196,814,144,2.7975760299551515,229,4.154022988505747
686,0.05,-508.87692307692305,3.450833333333333,4.830588235294118,70.48470588235294,790,138,3.2818244908961876,229,4.956470588235294
687,0.05,-428.7230769230769,3.0216666666666665,4.405140758873929,69.203182374541,755,141,3.9481912135936827,229,4.543451652386781
688,0.05,-406.3384615384615,2.7108333333333334,3.993804213135068,69.8364312267658,771,145,2.734462060868055,229,4.11509900990099
689,0.05,-414.61538461538464,2.8433333333333333,4.328644501278772,70.3145780051151,737,143,5.026177122910353,229,4.424010217113666
690,0.05,-410.0153846153846,2.865,4.065554231227652,67.27532777115614,786,149,2.652214217883506,229,4.202622169249106
691,0.05,-513.7076923076922,3.3691666666666666,4.719670200235571,72.13309776207302,781,135,4.834882662275874,229,4.853945818610129
692,0.05,-455.9384615384615,3.0625,4.3920386007237635,70.60072376357057,776,141,2.881246119403501,229,4.552472858866103
693,0.05,-417.70769230769235,2.8358333333333334,4.0686746987951805,71.47831325301205,775,147,3.043112303208721,229,4.190361445783132
694,0.05,-488.4923076923077,3.3583333333333334,4.758333333333334,70.52142857142857,784,145,3.553005152161547,229,4.885714285714286
695,0.05,-416.2615384615384,2.74,4.022194821208385,70.90505548705302,764,137,4.082014184844477,229,4.160295930949445
696,0.05,-353.2615384615384,2.425,3.5238095238095237,69.62393162393163,773,150,2.3732930746098333,229,3.68009768009768
697,0.05,-396.30769230769226,2.7958333333333334,4.04390243902439,70.17317073170732,771,152,3.7947152068630965,229,4.168292682926829
698,0.05,-343.24615384615385,2.4525,3.4779499404052445,68.25625744934446,783,153,2.6739279232256243,229,3.6030989272943983
699,0.05,-380.0923076923077,2.5591666666666666,3.762962962962963,71.2,765,148,4.570325253430715,230,3.8914919852034524
700,0.05,-406.1384615384615,2.905,4.237745098039215,68.11887254901961,764,152,4.381528007580874,230,4.361519607843137
701,0.05,-385.81538461538463,2.675,3.9149198520345254,72.02712700369914,756,148,3.5964371631747443,230,4.044389642416769
702,0.05,-468.9230769230769,3.2441666666666666,4.433333333333334,71.04942528735633,822,148,2.7895696243596437,230,4.586206896551724
703,0.05,-378.79999999999995,2.7391666666666667,3.901796407185629,69.16646706586826,783,156,3.4293349651488114,230,4.022754491017964
704,0.05,-423.72307692307686,3.0725,4.387019230769231,70.18870192307692,782,148,3.0286303407557167,230,4.506009615384615
705,0.05,-381.9384615384615,2.7416666666666667,4.0333745364647715,70.46971569839307,774,149,3.672374470821906,230,4.15451174289246
706,0.05,-405.0615384615385,2.9575,4.0611303344867355,69.27450980392157,826,151,2.3511257989357612,230,4.205305651672433
707,0.05,-331.5692307692308,2.3941666666666666,3.5536159600997506,70.71695760598504,747,154,3.10499669952869,230,3.672478206724782
708,0.05,-405.2769230769231,2.890833333333333,4.0698224852071005,70.3775147928994,791,151,4.723988787488833,230,4.22603550295858
709,0.05,-480.4923076923077,3.158333333333333,4.511432009626955,70.24428399518652,784,142,3.040250339328617,230,4.643802647412755
710,0.05,-426.723076923077,2.8958333333333335,4.139590854392298,70.28038507821901,783,147,3.4967444552384936,230,4.273164861612515
711,0.05,-393.1846153846154,2.776666666666667,4.010935601458081,69.044957472661,768,150,3.216476311877028,230,4.171324422843257
712,0.05,-471.5230769230769,3.1283333333333334,4.356807511737089,71.14906103286386,789,146,3.1372813737012226,230,4.516431924882629
713,0.05,-438.6923076923077,2.9275,4.201934703748488,71.47158403869408,779,141,5.389594299473478,230,4.342200725513906
714,0.05,-395.2769230769231,2.71,3.9388004895960833,70.45532435740515,762,153,2.7079718874008734,230,4.064871481028152
715,0.05,-451.1076923076923,3.131666666666667,4.342258440046566,71.0663562281723,812,145,2.969009088916998,230,4.475581395348837
716,0.05,-429.8461538461538,3.0641666666666665,4.320284697508897,69.0344009489917,784,149,4.5496190213453005,230,4.474495848161329
717,0.05,-436.4769230769231,3.1358333333333333,4.415584415584416,69.58441558441558,800,153,2.920758484451735,230,4.534198113207547
718,0.05,-406.20000000000005,2.7975,4.202020202020202,72.07954545454545,749,151,2.595198600795613,230,4.332070707070707
719,0.05,-368.6461538461539,2.6591666666666667,3.9836065573770494,71.43883984867591,739,156,2.785675695537625,230,4.131147540983607
720,0.05,-379.4153846153846,2.7983333333333333,3.7797956867196367,68.2395005675369,827,158,4.4203377073957375,230,3.9205448354143018
721,0.05,-467.90769230769234,3.275,4.6810551558753,71.26618705035972,779,144,4.843259790971282,230,4.841726618705036
722,0.05,-481.67692307692306,3.341666666666667,4.6030092592592595,69.4675925925926,815,153,3.79558539355876,230,4.724537037037037
723,0.05,-478.9846153846154,3.26,4.737163814180929,70.02444987775061,768,140,5.1445114418036155,230,4.8667481662591685
724,0.05,-434.66153846153844,2.9858333333333333,4.428927680798005,68.79551122194513,756,145,6.8151997050954405,230,4.551681195516812
725,0.05,-459.53846153846166,3.26,4.804455445544554,71.08539603960396,770,147,2.6114302818858697,230,4.9504950495049505
726,0.05,-438.2307692307693,3.0941666666666667,4.470303030303031,70.29212121212122,770,148,3.612484920664271,230,4.6012121212121215
727,0.05,-501.84615384615387,3.279166666666667,4.648038049940547,72.75267538644471,807,139,3.4820100676621757,230,4.7788347205707495
728,0.05,-495.5692307692308,3.285833333333333,4.659117997616209,71.06793802145411,796,142,4.87450596127119,230,4.806912991656734
729,0.05,-502.3076923076923,3.3141666666666665,4.629847238542891,73.42655699177438,796,135,2.7232994299480144,230,4.774383078730905
730,0.05,-445.9846153846154,3.1825,4.3914053426248545,69.6260162601626,802,147,3.5253928056864323,230,4.518002322880371
731,0.05,-512.8615384615384,3.5075,4.963095238095238,70.63928571428572,781,144,4.410112526645763,230,5.1154761904761905
732,0.05,-451.23076923076917,3.0125,4.526515151515151,70.83712121212122,745,149,2.5564406379064524,230,4.6603535353535355
733,0.05,-417.9230769230769,2.8808333333333334,4.157766990291262,70.82402912621359,773,148,3.2575794942990446,230,4.293689320388349
734,0.05,-429.2,2.8408333333333333,3.9555555555555557,68.9859649122807,803,142,4.641023573960812,230,4.1016355140186915
735,0.05,-431.61538461538464,3.0166666666666666,4.26397146254459,72.28061831153389,799,148,3.0880775224859156,230,4.388822829964329
736,0.05,-452.4307692307692,3.0841666666666665,4.45752427184466,70.2864077669903,787,144,2.8830308753369063,230,4.577669902912621
737,0.05,-431.33846153846156,2.933333333333333,4.233292831105711,69.84811664641555,767,149,2.3807567596110513,230,4.392466585662212
738,0.05,-448.6461538461538,3.1991666666666667,4.668298653610771,70.29253365973072,768,151,3.132123909700931,230,4.7968176254589965
739,0.05,-455.5846153846154,3.2275,4.521176470588236,69.78117647058824,796,147,3.2026968626622714,230,4.655294117647059
740,0.05,-359.16923076923075,2.7441666666666666,4.114754098360656,69.45523329129887,744,162,3.049525293922012,230,4.238335435056746
741,0.05,-385.5692307692308,2.7708333333333335,4.08955223880597,69.77860696517413,757,149,2.680035975128008,230,4.242537313432836
742,0.05,-414.0769230769231,3.0716666666666668,4.225694444444445,70.9675925925926,810,158,2.994288910773431,230,4.354166666666667
743,0.05,-389.3538461538462,2.9,4.053990610328638,69.26291079812206,789,157,5.790192798876861,230,4.192488262910798
744,0.05,-461.44615384615383,3.14,4.679151061173533,72.48314606741573,753,143,7.530249405859399,230,4.801498127340824
745,0.05,-434.70769230769235,2.9258333333333333,4.312655086848635,70.72332506203475,763,141,3.1786774086458407,230,4.430521091811414
746,0.05,-400.3692307692308,2.9191666666666665,4.168674698795181,68.74939759036144,782,152,2.826378251302137,230,4.3
747,0.05,-411.0615384615385,2.9141666666666666,4.198787878787879,69.00969696969698,778,146,2.7332359260855976,230,4.370909090909091
748,0.05,-383.2307692307693,2.6725,3.8899755501222493,70.00733496332518,772,142,2.9472394002161515,230,4.008557457212714
749,0.05,-420.03076923076924,2.9091666666666667,4.0825471698113205,71.14858490566037,785,149,2.9945110931523726,230,4.215801886792453
750,0.05,-410.13846153846157,2.8141666666666665,3.9833134684147793,69.62574493444576,790,151,1.872379590129168,230,4.125148986889154
751,0.05,-404.8,2.7808333333333333,4.284605433376456,69.6895213454075,736,140,3.005583373452249,230,4.391979301423027
752,0.05,-409.78461538461534,2.855,4.276729559748428,70.50314465408805,757,143,3.2599304858832125,230,4.40377358490566
753,0.05,-456.9076923076923,3.2608333333333333,4.536842105263158,70.64912280701755,796,149,3.0038938360873617,230,4.651461988304094
754,0.05,-410.2923076923077,3.035833333333333,4.383030303030303,70.7369696969697,777,155,2.9387655409643294,230,4.5248484848484845
755,0.05,-456.64615384615377,3.1633333333333336,4.489868891537545,71.08104886769964,794,149,4.036509982177514,230,4.630952380952381
756,0.05,-407.33846153846156,2.84,4.285895806861499,71.35196950444727,745,152,3.212548137252872,230,4.4002541296060995
757,0.05,-366.61538461538464,2.585,3.7622549019607843,69.89950980392157,767,147,4.015968521716332,230,3.8909313725490198
758,0.05,-352.2307692307693,2.4883333333333333,3.7257861635220126,69.49182389937107,748,151,2.27001609712892,230,3.818867924528302
759,0.05,-422.53846153846155,2.901666666666667,4.275990099009901,71.68440594059406,753,145,2.3732891545365162,230,4.398514851485149
760,0.05,-469.83076923076925,3.2283333333333335,4.5146886016451235,71.76733254994124,794,143,5.7005376079287435,230,4.6521739130434785
761,0.05,-444.0461538461538,3.0166666666666666,4.311672683513839,70.66666666666667,771,148,2.6494527060894644,230,4.4548736462093865
762,0.05,-467.8461538461538,3.1191666666666666,4.47710843373494,70.09879518072289,780,139,3.3338118205411895,230,4.603614457831325
763,0.05,-417.89230769230767,2.881666666666667,4.2903629536921155,71.13767209011264,750,141,3.908251500456844,230,4.41927409261577
764,0.05,-476.5692307692308,3.1891666666666665,4.508313539192399,70.98693586698337,795,147,3.0936275819881893,230,4.648456057007126
765,0.05,-470.36923076923074,3.36,4.47986577181208,69.24384787472036,833,159,7.202933026356872,230,4.625279642058166
766,0.05,-445.04615384615386,3.095,4.184807256235827,71.28231292517007,834,150,5.725518620094782,230,4.320861678004535
767,0.05,-370.5692307692308,2.5966666666666667,3.843283582089552,70.26616915422886,755,151,3.737834643265565,230,3.9502487562189055
768,0.05,-468.96923076923076,3.1908333333333334,4.557553956834532,71.5431654676259,776,146,4.061500015114611,230,4.669064748201439
769,0.05,-393.9384615384615,2.865,4.059665871121719,70.26491646778042,792,156,3.1312018518305846,230,4.1610978520286395
770,0.05,-456.70769230769247,3.1733333333333333,4.4821852731591445,71.80166270783847,799,149,3.417883844473033,230,4.636579572446556
771,0.05,-374.3384615384615,2.7733333333333334,3.995163240628779,69.07496977025393,772,158,3.488217966262558,230,4.141475211608222
772,0.05,-396.9384615384615,2.7525,3.6614525139664806,69.19664804469274,844,158,2.7097567114861265,230,3.815642458100559
773,0.05,-334.84615384615387,2.4591666666666665,3.5658536585365854,69.22804878048781,771,154,3.52868788430477,230,3.7137637028014616
774,0.05,-438.5230769230769,3.191666666666667,4.4374269005847955,70.0,810,156,3.1333206661896034,230,4.574269005847953
775,0.05,-404.30769230769226,3.111666666666667,4.333333333333333,70.70058479532163,804,169,2.7841869522815186,230,4.4678362573099415
776,0.05,-388.5076923076923,2.8608333333333333,4.12621359223301,70.55946601941747,784,152,2.6673634244207562,230,4.279126213592233
777,0.05,-409.2769230769231,2.9783333333333335,4.308626974483596,68.9453219927096,759,157,3.176337054365765,230,4.41747572815534
778,0.05,-378.86153846153843,2.6558333333333333,3.9012345679012346,70.4,769,151,2.1862921822025885,230,4.041975308641975
779,0.05,-412.66153846153844,2.9383333333333335,3.997711670480549,70.15789473684211,816,151,4.703250992573796,230,4.1533180778032035
780,0.05,-436.87692307692305,2.9908333333333332,4.1891891891891895,71.09400705052879,798,151,4.069579680771618,230,4.320799059929494
781,0.05,-364.24615384615385,2.575833333333333,3.764127764127764,70.23587223587224,763,146,3.7255997854144023,230,3.901719901719902
782,0.05,-428.7692307692307,2.925,4.165666266506602,70.27851140456183,792,147,2.5525309738114528,230,4.294964028776978
783,0.05,-429.73846153846154,3.091666666666667,4.406962785114046,70.66026410564226,782,146,3.0010860205617322,230,4.579831932773109
784,0.05,-509.38461538461536,3.5191666666666666,4.656666666666666,71.11555555555556,851,151,3.1065941818843745,230,4.81
785,0.05,-445.53846153846155,3.0483333333333333,4.507462686567164,72.38805970149254,755,146,3.59078972250558,230,4.640547263681592
786,0.05,-387.63076923076926,2.763333333333333,3.993924665856622,68.95139732685298,758,147,5.098171785895332,230,4.1567436208991495
787,0.05,-447.19999999999993,3.0391666666666666,4.3651753325272065,69.45223700120918,781,144,3.5798804666586066,230,4.5175332527206775
788,0.05,-495.69230769230774,3.3225,4.7391826923076925,72.03245192307692,795,143,3.558728923391244,230,4.859375
789,0.05,-461.1538461538462,3.055833333333333,4.4228432563791005,70.2940461725395,776,137,3.17276257116729,230,4.562575941676792
790,0.05,-397.0923076923077,2.6791666666666667,4.00125786163522,68.88553459119497,739,138,2.5761219797555883,230,4.130817610062893
791,0.05,-437.20000000000005,2.9925,4.131090487238979,68.90719257540603,813,142,3.648696040340006,230,4.270301624129931
792,0.05,-453.30769230769226,3.1,4.500610500610501,71.3028083028083,769,149,2.7429907593668235,230,4.6239316239316235
793,0.05,-394.5076923076923,2.868333333333333,3.9988317757009346,69.91355140186916,811,162,2.6930415172838686,230,4.13785046728972
794,0.05,-383.8,2.7533333333333334,4.064516129032258,70.67493796526054,766,149,2.3148441740850623,230,4.193548387096774
795,0.05,-394.6153846153846,2.7475,4.110970996216897,70.86128625472888,744,149,2.2459154545340057,230,4.244640605296343
796,0.05,-386.1846153846153,2.8133333333333335,4.10171568627451,69.36397058823529,771,159,2.857432550618835,230,4.247549019607843
797,0.05,-426.0,2.9691666666666667,4.342751842751842,70.23464373464374,769,147,3.086094565500191,230,4.4705159705159705
798,0.05,-453.7692307692307,3.1891666666666665,4.417927823050058,71.22584400465658,809,148,4.20557525847887,230,4.582558139534884
799,0.05,-467.15384615384613,3.2358333333333333,4.602150537634409,71.40979689366786,798,147,4.0519043752232085,230,4.757467144563919
800,0.05,-474.3076923076923,3.2225,4.530177514792899,71.75739644970415,796,143,3.6828517266193086,230,4.65680473372781
801,0.05,-440.8307692307692,3.0425,4.309523809523809,69.3797619047619,782,145,3.548286361412572,230,4.420238095238095
802,0.05,-441.6769230769231,2.950833333333333,4.180406212664277,69.83034647550777,781,143,2.6267934228039813,230,4.3560334528076465
803,0.05,-443.95384615384614,2.9558333333333335,4.2155688622754495,69.22035928143713,772,146,2.4984986336108648,230,4.338112305854241
804,0.05,-450.7692307692308,3.0091666666666668,4.331318016928658,70.93470374848852,780,146,2.402691972806794,230,4.454106280193237
805,0.05,-443.96923076923076,3.03,4.336134453781512,68.11044417767107,781,148,2.589945995026065,230,4.496998799519808
806,0.05,-461.4769230769231,3.2516666666666665,4.535211267605634,69.73591549295774,802,149,3.293421625244587,230,4.687793427230047
807,0.05,-434.7230769230769,2.861666666666667,4.3631713554987215,70.58695652173913,730,139,2.826696055313182,230,4.493606138107417
808,0.05,-397.8153846153846,2.7258333333333336,3.7792056074766354,68.94742990654206,813,147,2.3655491247864187,230,3.913551401869159
809,0.05,-386.0,2.8375,4.161728395061728,70.77530864197531,763,160,2.3238925541120876,230,4.279012345679012
810,0.05,-416.9692307692308,3.0233333333333334,4.1294387170675835,70.34593356242841,813,157,4.78204607726137,230,4.263459335624284
811,0.05,-446.5230769230769,3.165,4.457988165680473,68.91242603550296,794,153,3.0675179942826802,230,4.6052009456264775
812,0.05,-393.5846153846153,2.819166666666667,4.2194199243379575,68.88398486759142,729,158,4.048074058870677,230,4.3379571248423705
813,0.05,-412.7692307692308,2.78,3.9855247285886612,69.52231604342582,776,146,3.0536941739590833,230,4.117008443908324
814,0.05,-407.10769230769233,2.8983333333333334,4.079289940828402,69.20710059171597,805,151,2.394163809347595,230,4.21301775147929
815,0.05,-316.0769230769231,2.3233333333333333,3.613874345549738,68.90706806282722,721,157,2.419190567290821,230,3.7094240837696337
816,0.05,-424.1538461538462,3.1033333333333335,4.291521486643438,70.52148664343787,803,153,3.92233856959358,230,4.440185830429733
817,0.05,-395.6461538461539,2.7841666666666667,3.996385542168675,69.85903614457831,773,151,2.432872496964263,230,4.111913357400722
818,0.05,-445.9230769230769,3.091666666666667,4.466504263093788,70.82947624847746,771,148,2.8624606482659636,230,4.624847746650427
819,0.05,-428.3384615384615,3.0416666666666665,4.120591581342435,71.84414106939704,836,153,2.726930695829143,230,4.282138794084187
820,0.05,-422.0,2.9716666666666667,4.362515413070284,69.89025893958076,753,146,4.961166349835807,230,4.4907521578298395
821,0.05,-376.86153846153843,2.64,3.7658303464755076,69.51373954599761,780,154,3.3729651353624472,230,3.882915173237754
822,0.05,-400.95384615384614,2.8758333333333335,4.052256532066508,68.1852731591449,781,153,2.906866844509613,230,4.178147268408551
823,0.05,-397.26153846153846,2.8275,4.07496977025393,70.48609431680774,769,147,2.7115477925101183,230,4.183796856106409
824,0.05,-431.90769230769234,3.095833333333333,4.512883435582822,71.48098159509202,763,147,4.566375340019615,230,4.646625766871166
825,0.05,-433.96923076923076,3.035,4.36231884057971,71.1413043478261,778,146,6.991509730257396,230,4.506038647342995
826,0.05,-430.30769230769226,2.8958333333333335,4.228782287822878,70.98031980319803,762,139,2.4686771657511937,230,4.364083640836409
827,0.05,-469.6615384615385,3.0408333333333335,4.2718676122931445,71.73404255319149,802,139,2.454612918382669,230,4.41086186540732
828,0.05,-463.59999999999997,3.275,4.497690531177829,70.540415704388,811,142,3.760009421197554,230,4.658198614318707
829,0.05,-422.44615384615383,3.058333333333333,4.241258741258742,69.35314685314685,795,152,3.03429169001311,230,4.356643356643357
830,0.05,-439.70769230769235,3.0383333333333336,4.212368728121354,70.536756126021,802,147,2.4142514431138054,230,4.343057176196033
831,0.05,-412.0923076923077,2.904166666666667,4.209756097560976,68.64146341463415,763,149,3.650680492554161,230,4.3463414634146345
832,0.05,-392.61538461538464,2.6633333333333336,4.095607235142118,70.96770025839793,728,139,2.6290611310295557,230,4.219638242894057
833,0.05,-394.1538461538462,2.66,3.955,71.9925,743,142,2.718296992325509,230,4.121098626716604
834,0.05,-429.96923076923076,3.0216666666666665,4.278042959427208,70.17183770883055,786,148,2.5966963273674484,230,4.441527446300716
835,0.05,-429.276923076923,2.9275,4.180288461538462,70.07451923076923,774,143,2.7891904951941524,230,4.341346153846154
836,0.05,-403.6461538461539,2.9591666666666665,4.077456647398844,70.48323699421965,811,158,5.485695946966499,230,4.230057803468208
837,0.05,-367.96923076923076,2.6683333333333334,3.9527363184079602,70.3457711442786,750,155,2.4748640253304104,230,4.087064676616915
838,0.05,-402.29230769230776,2.8625,4.080335731414868,69.10071942446044,784,149,3.062551579704068,230,4.218225419664269
839,0.05,-412.8307692307692,2.9025,4.0,69.55889145496536,817,154,3.222813943173726,230,4.169745958429561
840,0.05,-455.96923076923076,3.2058333333333335,4.337129840546697,69.49886104783599,830,155,2.7231399058754993,230,4.481776765375854
841,0.05,-396.73846153846154,2.87,4.134220072551391,68.50181378476421,774,151,3.421563211377576,230,4.270858524788392
842,0.05,-417.46153846153845,2.9066666666666667,4.372474747474747,70.15277777777777,746,147,2.7525019093666026,230,4.493064312736444
843,0.05,-400.21538461538455,2.9275,4.234223300970874,70.97208737864078,777,153,2.868451612898088,230,4.372121212121212
844,0.05,-409.9076923076923,2.8933333333333335,4.208078335373317,70.3782129742962,780,159,2.641290273507198,230,4.324357405140759
845,0.05,-406.4153846153846,2.908333333333333,4.243574051407589,69.0905752753978,767,156,4.478951424412873,230,4.356181150550795
846,0.05,-464.13846153846157,3.27,4.475315729047073,70.9873708381171,820,153,3.3250699806675534,230,4.619977037887486
847,0.05,-484.04615384615386,3.379166666666667,4.597714285714286,71.77942857142857,825,146,2.9839753176461086,230,4.740571428571428
848,0.05,-453.1846153846154,3.2016666666666667,4.424101969872537,70.92931633835458,804,148,2.755090783863823,230,4.54577056778679
849,0.05,-467.0,3.1766666666666667,4.469893742621015,72.04722550177095,796,143,3.195164513385178,230,4.6092089728453365
850,0.05,-385.2153846153846,2.6433333333333335,3.7222222222222223,68.96926713947991,803,146,3.650261786928899,230,3.8652482269503547
851,0.05,-459.03076923076924,3.0383333333333336,4.2403282532239155,72.36694021101992,798,141,3.6211566606439165,230,4.398593200468933
852,0.05,-429.8,2.8891666666666667,4.17861482381531,71.69501822600243,783,141,4.156808121860402,230,4.320777642770352
853,0.05,-479.3230769230769,3.3891666666666667,4.582766439909297,71.26077097505669,844,148,3.247526995354685,230,4.708616780045351
854,0.05,-439.276923076923,3.0925,4.519656019656019,69.05773955773955,757,147,3.161058813978587,230,4.639263803680982
855,0.05,-437.36923076923074,2.9916666666666667,4.222748815165877,70.33293838862559,788,144,2.658227779358311,230,4.360189573459715
856,0.05,-454.07692307692304,3.069166666666667,4.492004920049201,72.02337023370234,756,139,2.7075214279232482,230,4.624846248462485
857,0.05,-369.55384615384617,2.67,4.075641025641025,69.04358974358975,732,147,2.852417208783943,230,4.18974358974359
858,0.05,-373.2615384615384,2.6283333333333334,4.106719367588933,68.88142292490119,706,146,2.827096398096435,230,4.24505928853755
859,0.05,-403.16923076923075,2.905,4.0754716981132075,69.79127358490567,801,154,3.6321208192376515,230,4.209905660377358
860,0.05,-410.81538461538463,2.9291666666666667,4.18705035971223,69.42326139088729,771,157,2.7688246354677926,230,4.2973621103117505
861,0.05,-442.87692307692305,3.295,4.492537313432836,72.14925373134328,816,155,2.9368995640490976,230,4.640642939150402
862,0.05,-400.46153846153845,2.9475,3.915273132664437,68.68561872909699,825,164,3.116313122052626,230,4.051282051282051
863,0.05,-466.00000000000006,3.2775,4.677458033573141,72.03956834532374,773,146,3.8247082404058146,230,4.804556354916067
864,0.05,-425.36923076923074,2.8241666666666667,4.267515923566879,72.02165605095541,745,143,2.7339471345511335,230,4.397452229299363
865,0.05,-435.9846153846154,2.9616666666666664,4.388542963885429,69.44209215442092,751,144,1.9868969445066251,230,4.508094645080947
866,0.05,-397.87692307692305,2.8825,4.215252152521526,69.1709717097171,750,150,3.25416542095381,230,4.332103321033211
867,0.05,-424.46153846153845,3.0858333333333334,4.300584795321638,70.25730994152046,812,149,2.625310466713797,230,4.429906542056075
868,0.05,-407.6615384615385,2.8275,4.0359712230215825,70.61031175059952,786,150,3.989572133214718,230,4.190647482014389
869,0.05,-486.21538461538466,3.275,4.512166859791425,69.99073001158749,803,147,3.8468562291380946,230,4.654692931633836
870,0.05,-424.76923076923083,2.9258333333333333,4.389168765743073,69.86523929471032,750,144,3.839591488328858,230,4.5327455919395465
871,0.05,-483.4769230769231,3.3516666666666666,4.678780773739742,71.38804220398593,798,149,2.444687679457393,230,4.804449648711944
872,0.05,-493.0769230769231,3.3441666666666667,4.542237442922374,70.98630136986301,817,144,3.581366656519902,230,4.675799086757991
873,0.05,-425.03076923076924,2.9283333333333332,4.148809523809524,70.01309523809523,788,144,2.539433172628131,230,4.286904761904762
874,0.05,-439.4153846153847,3.1,4.566294919454771,70.80173482032218,752,143,3.2066455081489695,230,4.675340768277572
875,0.05,-396.67692307692306,2.7591666666666668,3.907142857142857,70.21904761904761,794,144,2.478648457858721,230,4.070238095238095
876,0.05,-343.4307692307692,2.5975,3.81134401972873,68.5980271270037,757,158,2.5023294795028406,230,3.940813810110974
877,0.05,-338.6769230769231,2.4408333333333334,3.5347137637028014,68.95980511571254,769,155,2.297356595700401,230,3.677222898903776
878,0.05,-358.9076923076923,2.466666666666667,3.556900726392252,70.00121065375302,784,152,2.781658867679515,230,3.698547215496368
879,0.05,-432.44615384615383,2.8425,4.126984126984127,71.66666666666667,765,141,2.535870190651471,230,4.2515262515262515
880,0.05,-396.8307692307692,2.6216666666666666,3.8115055079559363,69.81762545899633,766,145,2.506608928864283,230,3.96328029375765
881,0.05,-403.7076923076923,2.8333333333333335,3.9612220916568743,69.84136310223266,802,157,3.085857569138433,230,4.097532314923619
882,0.05,-398.73846153846154,2.8866666666666667,4.166060606060606,71.16727272727273,777,152,2.676992081231025,230,4.298181818181818
883,0.05,-395.7692307692308,2.9116666666666666,4.226829268292683,68.33658536585367,763,156,3.843755861336702,230,4.3951219512195125
884,0.05,-387.2307692307692,2.7666666666666666,3.796766743648961,69.83602771362587,811,152,2.6858819667977993,230,3.956120092378753
885,0.05,-385.8,2.720833333333333,4.075662042875158,70.26355611601514,745,144,2.9410485997113063,230,4.187657430730479
886,0.05,-385.8461538461538,2.745,3.997552019583843,70.00489596083231,765,150,3.370410248390183,230,4.129742962056303
887,0.05,-401.2,2.87,4.029550827423168,69.62647754137116,793,154,2.785169472680277,230,4.160756501182033
888,0.05,-422.1384615384615,2.9291666666666667,4.1624850657108725,73.29988052568697,802,147,3.564321506576023,230,4.311827956989247
889,0.05,-412.15384615384613,2.8833333333333333,4.13132530120482,70.62771084337349,780,146,3.5949940220635823,230,4.266265060240964
890,0.05,-373.01538461538456,2.6475,3.867158671586716,69.23493234932349,760,152,3.4838063841203546,230,3.980319803198032
891,0.05,-438.04615384615386,3.1133333333333333,4.464414957780458,70.93124246079614,780,149,2.724147366872733,230,4.606755126658625
892,0.05,-403.4769230769231,2.8608333333333333,4.142335766423358,69.80535279805353,759,146,2.883835515792619,230,4.263990267639903
893,0.05,-448.21538461538455,3.0858333333333334,4.456204379562044,71.37591240875912,771,148,3.4279994555620297,230,4.587591240875913
894,0.05,-450.5692307692308,3.145,4.451190476190476,71.78928571428571,786,139,2.535568459313642,230,4.602380952380952
895,0.05,-408.0615384615385,2.925,4.302843016069222,69.85414091470952,767,149,4.139761848092843,230,4.452410383189123
896,0.05,-408.7538461538461,2.81,4.0011990407673865,70.20143884892086,783,149,2.424355987155613,230,4.152278177458034
897,0.05,-417.3538461538461,2.9266666666666667,4.324223602484472,70.49565217391304,743,148,2.2037934325955897,230,4.445962732919255
898,0.05,-386.0,2.7083333333333335,3.880434782608696,68.84057971014492,787,150,2.624936091198977,230,3.995169082125604
899,0.05,-453.21538461538466,3.285833333333333,4.70517448856799,69.51865222623346,788,150,3.5365937279204314,230,4.834134615384615
